date,hour,value
05/11/22,00:00,13.2
05/12/22,00:00,13.2
05/13/22,00:00,13.1
05/14/22,00:00,13.1
05/16/22,00:00,13.42
05/18/22,00:00,13.32
05/21/22,00:00,13.42
05/24/22,00:00,13.22
05/29/22,00:00,13.42
06/01/22,00:00,13.42
06/04/22,00:00,13.22
06/05/22,00:00,13.42
06/06/22,00:00,13.42
06/07/22,00:00,13.32
06/08/22,00:00,13.32
06/09/22,00:00,13.32
06/10/22,00:00,13.32
06/11/22,00:00,13.42
06/12/22,00:00,13.42
06/13/22,00:00,13.42
06/14/22,00:00,13.32
06/15/22,00:00,13.32
06/16/22,00:00,13.32
06/17/22,00:00,13.32
06/18/22,00:00,13.32
06/19/22,00:00,13.32
06/20/22,00:00,13.32
06/21/22,00:00,13.42
06/22/22,00:00,13.42
06/23/22,00:00,13.32
06/24/22,00:00,13.32
06/25/22,00:00,13.32
06/26/22,00:00,13.32
06/27/22,00:00,13.32
06/28/22,00:00,13.32
06/29/22,00:00,13.32
06/30/22,00:00,13.32
07/01/22,00:00,13.32
07/02/22,00:00,13.32
07/03/22,00:00,13.32
07/04/22,00:00,13.32
07/05/22,00:00,13.32
07/06/22,00:00,13.32
07/07/22,00:00,13.32
07/08/22,00:00,13.32
07/09/22,00:00,13.42
07/10/22,00:00,13.32
07/11/22,00:00,13.42
07/12/22,00:00,13.42
07/13/22,00:00,13.32
07/14/22,00:00,13.32
07/15/22,00:00,13.32
07/16/22,00:00,13.42
07/17/22,00:00,13.32
07/18/22,00:00,13.32
07/19/22,00:00,13.32
07/20/22,00:00,13.32
07/21/22,00:00,13.32
07/22/22,00:00,13.32
07/23/22,00:00,13.42
07/24/22,00:00,13.32
07/25/22,00:00,13.32
07/26/22,00:00,13.32
07/27/22,00:00,13.42
07/28/22,00:00,13.42
07/29/22,00:00,13.32
07/30/22,00:00,13.42
07/31/22,00:00,13.32
08/01/22,00:00,13.42
08/02/22,00:00,13.42
08/03/22,00:00,13.32
08/04/22,00:00,13.32
08/05/22,00:00,13.42
08/06/22,00:00,13.32
08/07/22,00:00,13.32
08/08/22,00:00,13.42
08/09/22,00:00,13.32
08/10/22,00:00,13.32
08/11/22,00:00,13.42
08/12/22,00:00,13.32
08/13/22,00:00,13.32
08/14/22,00:00,13.32
08/15/22,00:00,13.42
08/16/22,00:00,13.42
08/17/22,00:00,13.32
08/18/22,00:00,13.32
08/19/22,00:00,13.32
08/20/22,00:00,13.32
08/21/22,00:00,13.42
08/22/22,00:00,13.42
08/23/22,00:00,13.32
08/24/22,00:00,13.32
08/25/22,00:00,13.32
08/26/22,00:00,13.42
08/27/22,00:00,13.32
08/28/22,00:00,13.32
08/29/22,00:00,13.32
08/30/22,00:00,13.32
08/31/22,00:00,13.32
09/01/22,00:00,13.32
09/02/22,00:00,13.42
09/03/22,00:00,13.42
09/04/22,00:00,13.42
09/05/22,00:00,13.42
09/06/22,00:00,13.42
09/07/22,00:00,13.32
09/08/22,00:00,12.42
09/09/22,00:00,13.42
09/10/22,00:00,13.32
09/11/22,00:00,13.42
09/12/22,00:00,13.32
09/13/22,00:00,13.42
09/14/22,00:00,13.22
09/15/22,00:00,13.32
09/16/22,00:00,13.32
09/17/22,00:00,13.32
09/21/22,00:00,13.22
09/22/22,00:00,13.32
09/23/22,00:00,13.42
09/24/22,00:00,13.42
09/25/22,00:00,13.32
09/26/22,00:00,13.22
09/27/22,00:00,13.22
09/28/22,00:00,13.22
09/29/22,00:00,13.22
09/30/22,00:00,13.22
10/01/22,00:00,13.32
10/02/22,00:00,12.9
10/03/22,00:00,12.9
10/04/22,00:00,12.9
10/05/22,00:00,11.7
10/06/22,00:00,11.7
10/07/22,00:00,11.9
10/08/22,00:00,11.9
10/09/22,00:00,13.0
10/10/22,00:00,13.0
10/11/22,00:00,13.0
10/12/22,00:00,7.1
10/13/22,00:00,7.1
10/14/22,00:00,6.6
10/15/22,00:00,6.6
10/16/22,00:00,6.1
10/17/22,00:00,6.1
10/18/22,00:00,5.2
10/19/22,00:00,6.1
10/20/22,00:00,5.2
10/21/22,00:00,5.2
10/22/22,00:00,6.1
10/23/22,00:00,8.5
10/24/22,00:00,8.0
10/25/22,00:00,8.6
10/26/22,00:00,8.4
10/27/22,00:00,8.5
10/28/22,00:00,8.6
10/29/22,00:00,8.5
10/30/22,00:00,8.5
10/31/22,00:00,8.0
11/01/22,00:00,8.6
11/02/22,00:00,8.4
11/03/22,00:00,8.6
11/04/22,00:00,8.5
11/05/22,00:00,8.5
11/06/22,00:00,8.6
11/07/22,00:00,8.5
11/08/22,00:00,8.3
11/09/22,00:00,8.5
11/10/22,00:00,8.1
11/11/22,00:00,7.6
11/12/22,00:00,7.6
11/13/22,00:00,8.6
11/14/22,00:00,8.6
11/15/22,00:00,9.1
11/16/22,00:00,7.6
11/17/22,00:00,9.1
11/18/22,00:00,8.1
11/19/22,00:00,9.1
11/20/22,00:00,7.6
11/21/22,00:00,7.1
11/22/22,00:00,7.1
11/23/22,00:00,6.6
11/24/22,00:00,6.6
11/25/22,00:00,6.5
11/26/22,00:00,6.5
11/27/22,00:00,7.6
11/28/22,00:00,8.6
11/29/22,00:00,9.1
11/30/22,00:00,9.1
12/01/22,00:00,8.6
12/02/22,00:00,8.1
12/03/22,00:00,8.6
12/04/22,00:00,7.6
12/05/22,00:00,7.6
12/06/22,00:00,7.6
12/08/22,00:00,8.6
12/09/22,00:00,9.1
12/10/22,00:00,9.1
12/11/22,00:00,8.6
12/12/22,00:00,8.1
12/13/22,00:00,8.1
12/14/22,00:00,7.1
12/15/22,00:00,6.1
12/16/22,00:00,6.1
12/17/22,00:00,6.6
12/18/22,00:00,8.1
12/19/22,00:00,7.6
12/20/22,00:00,8.1
12/21/22,00:00,6.6
12/22/22,00:00,6.6
12/23/22,00:00,6.1
12/24/22,00:00,6.1
12/25/22,00:00,7.1
12/26/22,00:00,6.6
12/27/22,00:00,6.1
12/28/22,00:00,7.1
12/29/22,00:00,7.1
12/30/22,00:00,7.1
12/31/22,00:00,6.9
